task_id	hash	native_id	process	name	status	exit	submit	start	complete	duration	realtime	%cpu	rss	peak_rss	vmem	peak_vmem	rchar	wchar	attempt
4521	b6/eab1a7	20850674_11	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105075_1:0-20317410 vs Gallus_gallus.2bit:CM028523_1:174930000-196242913)	COMPLETED	0	1786425899141	1786425945594	1786426203696	304555	188942	88.3	273965056	273965056	1306693632	1306841088	24905532	1788173	1
4524	1b/f8bedd	20850674_15	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105075_1:0-20317410 vs Gallus_gallus.2bit:CM028524_1:49980000-74980000)	COMPLETED	0	1786425899142	1786425945596	1786426203702	304560	214775	88.6	280023040	280170496	1261645824	1261813760	23266644	1362241	1
4574	fc/b96262	20850674_65	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105076_1:0-19631690 vs Gallus_gallus.2bit:CM028523_1:174930000-196242913)	COMPLETED	0	1786425899142	1786425945613	1786426203715	304573	188908	87.0	254885888	276201472	1281011712	1302470656	23883640	814915	1
4609	4d/d4953f	20850674_100	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105076_1:0-19631690 vs Gallus_gallus.2bit:CM035082_1:24990000-49990000)	COMPLETED	0	1786425899142	1786425945627	1786426203724	304582	205257	88.8	278196224	278798336	1190330368	1190580224	19935704	1265404	1
70	db/b52dd5	20847062_61	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:25000000-50000000 vs Gallus_gallus.2bit:CM028524_1:0-25000000)	COMPLETED	0	1786425820396	1786425852998	1786426212893	392497	359536	90.5	334213120	334417920	1589735424	1589972992	37617277	1064319	1
65	f7/b4816b	20847062_56	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:25000000-50000000 vs Gallus_gallus.2bit:CM028523_1:74970000-99970000)	COMPLETED	0	1786425820396	1786425852989	1786426212891	392495	360445	90.2	336797696	336973824	1638494208	1638739968	40366458	1671687	1
64	ed/74420f	20847062_55	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:25000000-50000000 vs Gallus_gallus.2bit:CM028523_1:49980000-74980000)	COMPLETED	0	1786425820396	1786425852988	1786426212889	392493	362585	90.5	337608704	337743872	1638637568	1638748160	40680579	2034939	1
91	cb/0de226	20847062_82	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:25000000-50000000 vs Gallus_gallus.2bit:CM028529_1:0-25000000)	COMPLETED	0	1786425820396	1786425833879	1786426212895	392499	377636	90.0	304537600	329543680	1445650432	1470799872	32046331	965549	1
116	49/482c7d	20847062_107	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:50000000-75000000 vs Gallus_gallus.2bit:CM028523_1:24990000-49990000)	COMPLETED	0	1786425820396	1786425834432	1786426212897	392501	374129	89.6	337563648	337563648	1638387712	1638563840	39990810	1236952	1
117	eb/8417f7	20847062_108	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:50000000-75000000 vs Gallus_gallus.2bit:CM028523_1:49980000-74980000)	COMPLETED	0	1786425820396	1786425834469	1786426212910	392514	375408	89.6	338010112	338145280	1638637568	1638748160	40902107	2281986	1
118	5b/4c68fc	20847062_110	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:50000000-75000000 vs Gallus_gallus.2bit:CM028523_1:74970000-99970000)	COMPLETED	0	1786425820396	1786425834476	1786426212915	392519	373317	86.3	337514496	337514496	1638514688	1638535168	40354499	1657196	1
123	35/176d4c	20847062_113	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:50000000-75000000 vs Gallus_gallus.2bit:CM028524_1:0-25000000)	COMPLETED	0	1786425820396	1786425834583	1786426212921	392525	374210	86.6	309420032	334430208	1564860416	1590013952	37742116	1203114	1
135	38/acd058	20847062_126	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:50000000-75000000 vs Gallus_gallus.2bit:CM028526_1:0-25000000)	COMPLETED	0	1786425820396	1786425834750	1786426212930	392534	372817	89.0	331333632	332111872	1527365632	1527701504	34643409	932862	1
157	8e/8dc359	20847062_147	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:50000000-75000000 vs Gallus_gallus.2bit:CM035082_1:24990000-49990000)	COMPLETED	0	1786425820397	1786425872976	1786426212939	392542	334774	89.7	332492800	332652544	1522962432	1523130368	34975465	1521333	1
156	19/eabb0b	20847062_148	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:50000000-75000000 vs Gallus_gallus.2bit:CM035082_1:0-25000000)	COMPLETED	0	1786425820397	1786425872976	1786426212944	392547	340962	89.9	332525568	332525568	1522991104	1523097600	35055520	1642121	1
173	af/4038de	20847062_163	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:75000000-100000000 vs Gallus_gallus.2bit:CM028523_1:124950000-149950000)	COMPLETED	0	1786425820397	1786425843652	1786426212950	392553	370207	90.0	337211392	337350656	1638412288	1638563840	40055279	1307703	1
172	84/990da3	20847062_164	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:75000000-100000000 vs Gallus_gallus.2bit:CM028523_1:99960000-124960000)	COMPLETED	0	1786425820397	1786425834894	1786426212956	392559	368699	89.7	336601088	336752640	1638273024	1638436864	39636083	820263	1
176	4d/75f627	20847062_167	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:75000000-100000000 vs Gallus_gallus.2bit:CM028524_1:0-25000000)	COMPLETED	0	1786425820397	1786425834900	1786426212958	392561	378852	89.7	309387264	334393344	1564790784	1589936128	37437754	857651	1
178	e1/95abaa	20847062_169	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:75000000-100000000 vs Gallus_gallus.2bit:CM028524_1:49980000-74980000)	COMPLETED	0	1786425820397	1786425834961	1786426212964	392567	371524	89.8	335192064	335331328	1589923840	1590071296	37947461	1417489	1
179	3d/4887e1	20847062_170	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:75000000-100000000 vs Gallus_gallus.2bit:CM028524_1:74970000-99970000)	COMPLETED	0	1786425820397	1786425834967	1786426213007	392610	378767	89.5	310222848	335233024	1564790784	1589862400	37461594	868477	1
185	27/8c97c4	20847062_177	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:75000000-100000000 vs Gallus_gallus.2bit:CM028525_1:49980000-74980000)	COMPLETED	0	1786425820397	1786425835016	1786426213015	392618	377853	89.9	332488704	332488704	1548419072	1548525568	35719657	1159661	1
282	46/598bda	20847062_273	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:125000000-150000000 vs Gallus_gallus.2bit:CM028524_1:0-25000000)	COMPLETED	0	1786425820398	1786425853190	1786426213033	392635	360828	89.9	334630912	334630912	1589866496	1589866496	37558802	1000072	1
285	00/ba2d31	20847062_276	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:125000000-150000000 vs Gallus_gallus.2bit:CM028524_1:74970000-99970000)	COMPLETED	0	1786425820398	1786425844520	1786426213036	392638	360389	89.9	334249984	334700544	1589710848	1589862400	37414362	820148	1
283	92/c6d3a7	20847062_274	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:125000000-150000000 vs Gallus_gallus.2bit:CM028524_1:24990000-49990000)	COMPLETED	0	1786425820398	1786425844511	1786426213035	392637	364082	89.7	334495744	334647296	1589829632	1589977088	37581504	1027548	1
286	ff/08fed7	20847062_277	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:125000000-150000000 vs Gallus_gallus.2bit:CM028524_1:99960000-124960000)	COMPLETED	0	1786425820398	1786425844524	1786426213042	392644	364141	89.9	334688256	334839808	1589919744	1590075392	37902066	1390714	1
307	50/761ea8	20847062_298	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:125000000-150000000 vs Gallus_gallus.2bit:CM028531_1:0-23494135)	COMPLETED	0	1786425820398	1786425884087	1786426213058	392660	338369	89.6	318627840	318627840	1455726592	1455726592	30817848	657553	1
329	d2/4106fb	20847062_320	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:150000000-175000000 vs Gallus_gallus.2bit:CM028523_1:49980000-74980000)	COMPLETED	0	1786425820398	1786425844724	1786426213061	392663	368239	88.9	337305600	337457152	1638563840	1638719488	40572439	1913689	1
330	3e/bc095b	20847062_321	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:150000000-175000000 vs Gallus_gallus.2bit:CM028523_1:74970000-99970000)	COMPLETED	0	1786425820398	1786425844729	1786426213062	392664	365369	89.2	337276928	337309696	1638486016	1638531072	40237296	1527035	1
331	5c/e0a1e9	20847062_322	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:150000000-175000000 vs Gallus_gallus.2bit:CM028523_1:99960000-124960000)	COMPLETED	0	1786425820398	1786425844731	1786426213064	392666	361029	89.1	337113088	337457152	1638240256	1638453248	39717415	917881	1
332	c0/da0af1	20847062_323	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:150000000-175000000 vs Gallus_gallus.2bit:CM028523_1:124950000-149950000)	COMPLETED	0	1786425820398	1786425844743	1786426213069	392671	366357	88.5	338026496	338026496	1638449152	1638596608	40171678	1443949	1
354	c7/6339d0	20847062_346	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:150000000-175000000 vs Gallus_gallus.2bit:CM028528_1:0-25000000)	COMPLETED	0	1786425820398	1786425853310	1786426213089	392691	357048	89.8	328589312	328728576	1470238720	1470386176	32021477	970631	1
380	2c/5411d6	20847062_371	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:175000000-200000000 vs Gallus_gallus.2bit:CM028523_1:0-25000000)	COMPLETED	0	1786425820398	1786425853363	1786426213093	392695	360977	89.2	336175104	336310272	1638195200	1638240256	39924784	1177232	1
398	dc/08048b	20847062_389	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:175000000-200000000 vs Gallus_gallus.2bit:CM028525_1:74970000-99970000)	COMPLETED	0	1786425820398	1786425853397	1786426213106	392708	356630	90.4	333111296	333111296	1548439552	1548546048	35943411	1421248	1
401	72/5bef27	20847062_392	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:175000000-200000000 vs Gallus_gallus.2bit:CM028526_1:24990000-49990000)	COMPLETED	0	1786425820398	1786425853400	1786426213109	392711	356376	90.4	332038144	332038144	1527652352	1527758848	34743943	1045028	1
402	66/9752ac	20847062_393	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:175000000-200000000 vs Gallus_gallus.2bit:CM028526_1:49980000-74980000)	COMPLETED	0	1786425820398	1786425853405	1786426213111	392713	358917	90.5	331186176	332210176	1527484416	1527767040	34781861	1089728	1
413	5f/832c81	20847062_404	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:175000000-200000000 vs Gallus_gallus.2bit:CM028531_1:0-23494135)	COMPLETED	0	1786425820399	1786425853432	1786426213117	392718	351398	89.9	318672896	318685184	1455616000	1455697920	30820239	657483	1
440	f7/a580a2	20847062_430	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:200000000-225000000 vs Gallus_gallus.2bit:CM028523_1:174930000-196242913)	COMPLETED	0	1786425820399	1786425884247	1786426213133	392734	309755	89.2	328724480	328925184	1634762752	1634906112	39144657	1341796	1
441	6e/56fd8e	20847062_432	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:200000000-225000000 vs Gallus_gallus.2bit:CM028524_1:0-25000000)	COMPLETED	0	1786425820399	1786425853442	1786426213136	392737	352601	89.8	334118912	334270464	1589690368	1589841920	37547511	994834	1
445	c4/0f56ed	20847062_436	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:200000000-225000000 vs Gallus_gallus.2bit:CM028524_1:99960000-124960000)	COMPLETED	0	1786425820399	1786425863225	1786426213138	392739	349814	90.6	334225408	334344192	1590018048	1590190080	38124012	1656321	1
448	23/9f0459	20847062_439	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:200000000-225000000 vs Gallus_gallus.2bit:CM028525_1:0-25000000)	COMPLETED	0	1786425820399	1786425863260	1786426213142	392743	348981	90.6	332963840	332963840	1548279808	1548406784	36061738	1573235	1
486	f8/e91b1a	20847062_477	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:225000000-250000000 vs Gallus_gallus.2bit:CM028523_1:0-25000000)	COMPLETED	0	1786425820399	1786425873537	1786426213160	392761	345609	89.9	336752640	336891904	1638256640	1638404096	39916102	1163656	1
499	f7/0293f0	20847062_490	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:225000000-250000000 vs Gallus_gallus.2bit:CM028524_1:124950000-149940142)	COMPLETED	0	1786425820399	1786425873575	1786426213164	392765	348812	90.0	334147584	334569472	1589719040	1590022144	37751878	1211492	1
592	e5/d5f7f0	20847171_84	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:275000000-300000000 vs Gallus_gallus.2bit:CM028523_1:0-25000000)	COMPLETED	0	1786425828501	1786425863511	1786426213219	384718	350023	86.4	336769024	336769024	1638313984	1638453248	40222623	1517763	1
603	ed/7e3701	20847171_94	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:275000000-300000000 vs Gallus_gallus.2bit:CM028524_1:74970000-99970000)	COMPLETED	0	1786425828501	1786425863535	1786426213224	384723	349668	86.8	333877248	333877248	1589944320	1590046720	37744029	1196989	1
600	af/e4938e	20847171_92	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105055_1:275000000-300000000 vs Gallus_gallus.2bit:CM028524_1:0-25000000)	COMPLETED	0	1786425828501	1786425863533	1786426213222	384721	350422	86.8	333647872	333647872	1589747712	1589854208	37710223	1173257	1
699	46/41973c	20847171_190	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105056_1:0-25000000 vs Gallus_gallus.2bit:CM028523_1:24990000-49990000)	COMPLETED	0	1786425828501	1786425884613	1786426213244	384743	327908	88.7	333459456	333602816	1569275904	1569423360	36981561	1048577	1
703	a8/dd3901	20847171_194	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105056_1:0-25000000 vs Gallus_gallus.2bit:CM028523_1:124950000-149950000)	COMPLETED	0	1786425828501	1786425884618	1786426213247	384746	328236	89.2	333737984	333893632	1569333248	1569492992	37309965	1420313	1
711	fe/f04054	20847171_202	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105056_1:0-25000000 vs Gallus_gallus.2bit:CM028524_1:124950000-149940142)	COMPLETED	0	1786425828502	1786425884627	1786426213250	384748	317749	89.2	331608064	331735040	1520816128	1520951296	35050911	1376743	1
731	3e/6380a8	20847171_222	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105056_1:0-25000000 vs Gallus_gallus.2bit:CM028531_1:0-23494135)	COMPLETED	0	1786425828502	1786425884655	1786426213263	384761	319794	89.3	315502592	315854848	1386500096	1386864640	28114403	821216	1
739	68/9cac06	20847171_230	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105056_1:0-25000000 vs Gallus_gallus.2bit:CM035082_1:0-25000000)	COMPLETED	0	1786425828502	1786425884665	1786426213266	384764	315793	89.3	328253440	328388608	1453883392	1454010368	32109106	1526918	1
847	89/24a777	20847171_338	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105056_1:50000000-75000000 vs Gallus_gallus.2bit:CM035082_1:49980000-74980000)	COMPLETED	0	1786425828502	1786425864467	1786426213290	384788	347731	87.5	329347072	329506816	1453981696	1454149632	31777878	1118515	1
890	5d/2eccec	20847171_381	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105056_1:75000000-100000000 vs Gallus_gallus.2bit:CM028531_1:0-23494135)	COMPLETED	0	1786425828502	1786425864651	1786426213300	384798	350859	89.4	316076032	316211200	1386786816	1386934272	28031926	720177	1
900	1c/08058b	20847171_391	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105056_1:75000000-100000000 vs Gallus_gallus.2bit:CM035082_1:49980000-74980000)	COMPLETED	0	1786425828503	1786425864684	1786426213303	384800	350811	89.5	329469952	329605120	1453916160	1453957120	31710336	1043983	1
916	d7/b0daf4	20847171_407	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105056_1:100000000-125000000 vs Gallus_gallus.2bit:CM028523_1:149940000-174940000)	COMPLETED	0	1786425828503	1786425864748	1786426213308	384805	350118	88.0	334209024	334344192	1569636352	1569808384	37802099	1979171	1
930	fd/2ef8a4	20847171_421	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105056_1:100000000-125000000 vs Gallus_gallus.2bit:CM028526_1:0-25000000)	COMPLETED	0	1786425828503	1786425864982	1786426213316	384813	351401	89.2	328663040	328798208	1458470912	1458536448	31801999	928205	1
952	df/bd4248	20847171_443	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105056_1:100000000-125000000 vs Gallus_gallus.2bit:CM035082_1:24990000-49990000)	COMPLETED	0	1786425828503	1786425865062	1786426213325	384822	349689	86.8	328757248	328916992	1453957120	1454129152	31996810	1365385	1
951	d3/3ed081	20847171_442	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105056_1:100000000-125000000 vs Gallus_gallus.2bit:CM035082_1:0-25000000)	COMPLETED	0	1786425828503	1786425865059	1786426213324	384821	348803	87.5	328400896	328400896	1453867008	1454014464	32080975	1492799	1
1102	df/75ddb9	20847334_93	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105056_1:175000000-200000000 vs Gallus_gallus.2bit:CM028531_1:0-23494135)	COMPLETED	0	1786425841564	1786425866310	1786426213355	371791	345875	88.5	315822080	316071936	1386659840	1386795008	28055352	749019	1
1110	06/801a69	20847334_101	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105056_1:175000000-200000000 vs Gallus_gallus.2bit:CM035082_1:0-25000000)	COMPLETED	0	1786425841564	1786425866332	1786426213358	371794	350399	89.4	329281536	329281536	1453879296	1454026752	32140944	1555227	1
1111	8c/f34b59	20847334_102	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105056_1:175000000-200000000 vs Gallus_gallus.2bit:CM035082_1:24990000-49990000)	COMPLETED	0	1786425841564	1786425866355	1786426213359	371795	349881	89.3	329609216	329773056	1454235648	1454256128	32366962	1792639	1
1112	c3/398a72	20847334_103	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105056_1:175000000-200000000 vs Gallus_gallus.2bit:CM035082_1:49980000-74980000)	COMPLETED	0	1786425841564	1786425866358	1786426213361	371797	343786	89.4	304201728	329203712	1429008384	1454071808	31960985	1331049	1
1163	dd/fa1437	20847334_153	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105056_1:200000000-225000000 vs Gallus_gallus.2bit:CM035082_1:0-25000000)	COMPLETED	0	1786425841564	1786425867724	1786426213382	371818	345712	87.6	328794112	328998912	1453920256	1453920256	31993821	1387131	1
1164	7a/4ace3f	20847334_155	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105056_1:200000000-225000000 vs Gallus_gallus.2bit:CM035082_1:24990000-49990000)	COMPLETED	0	1786425841564	1786425867734	1786426213384	371820	343281	88.5	328802304	328953856	1454014464	1454075904	32210189	1608351	1
1165	3e/efe6f9	20847334_156	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105056_1:200000000-225000000 vs Gallus_gallus.2bit:CM035082_1:49980000-74980000)	COMPLETED	0	1786425841564	1786425867735	1786426213386	371822	346104	86.5	328732672	328732672	1454157824	1454157824	31880395	1237203	1
1314	04/36f600	20847334_305	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105057_1:25000000-50000000 vs Gallus_gallus.2bit:CM028531_1:0-23494135)	COMPLETED	0	1786425841565	1786425868351	1786426213402	371837	342019	85.5	313102336	313356288	1340547072	1340694528	26164271	718331	1
1447	0f/e01230	20847334_438	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105057_1:100000000-125000000 vs Gallus_gallus.2bit:CM028523_1:174930000-196242913)	COMPLETED	0	1786425841566	1786425885356	1786426213420	371854	309905	87.9	324943872	324943872	1519722496	1519722496	34419543	1311133	1
1474	ad/a42b7a	20847334_465	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105057_1:100000000-125000000 vs Gallus_gallus.2bit:CM028532_1:0-20321356)	COMPLETED	0	1786425841566	1786425885388	1786426213430	371864	314356	85.5	307126272	307732480	1333784576	1334190080	25558782	1075599	1
1475	4b/11b5e9	20847334_466	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105057_1:100000000-125000000 vs Gallus_gallus.2bit:CM028533_1:0-19981121)	COMPLETED	0	1786425841566	1786425885390	1786426213432	371866	309564	84.8	307060736	307232768	1333198848	1333334016	25168124	735203	1
1713	4d/37f766	20848562_203	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105058_1:0-25000000 vs Gallus_gallus.2bit:CM028524_1:0-25000000)	COMPLETED	0	1786425855106	1786425885723	1786426213457	358351	291394	89.8	328179712	328179712	1420918784	1420959744	33836744	5020795	1
1729	b6/924c36	20848562_219	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105058_1:0-25000000 vs Gallus_gallus.2bit:CM028527_1:0-25000000)	COMPLETED	0	1786425855106	1786425885749	1786426213458	358352	302209	88.3	322330624	322461696	1324883968	1325031424	27547154	2960943	1
1732	be/6bcbd5	20848562_224	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105058_1:0-25000000 vs Gallus_gallus.2bit:CM028528_1:0-25000000)	COMPLETED	0	1786425855107	1786425885754	1786426213460	358353	304997	88.3	321675264	321675264	1300860928	1300860928	27116032	3747773	1
1845	82/e3fca5	20848562_336	LASTZ_ALIGNMENT:LASTZ	LASTZ_ALIGNMENT:LASTZ (Myuchelys_georgesi.2bit:CM105058_1:50000000-75000000 vs Gallus_gallus.2bit:CM028532_1:0-20321356)	COMPLETED	0	1786425855107	1786425885938	1786426213486	358379	290471	89.5	304848896	304848896	1279463424	1279463424	22732575	860931	1
